model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,437,msc_valid,42,recency_keep_compress_drop,0.2,30,2.216666666666667,66.5,0.0,0.0,2.216666666666667,66.5
qwen25_15b,437,msc_valid,42,uniform,0.35,30,1.9916666666666667,59.75,0.0,0.0,1.9916666666666667,59.75
qwen25_15b,437,msc_valid,42,longllmlingua,0.35,30,2.075,62.25,0.0,0.0,2.075,62.25
qwen25_15b,437,msc_valid,42,recency,0.35,30,2.15,64.5,0.0,0.0,2.15,64.5
qwen25_15b,437,msc_valid,42,lexical_tfidf,0.35,30,2.15,64.5,0.0,0.0,2.15,64.5
qwen25_15b,437,msc_valid,42,recency_keep_compress_drop,0.35,30,2.25,67.5,0.0,0.0,2.25,67.5
qwen25_15b,437,msc_valid,42,uniform,0.5,30,1.95,58.5,0.0,0.0,1.95,58.5
qwen25_15b,437,msc_valid,42,longllmlingua,0.5,30,2.0416666666666665,61.25,0.0,0.0,2.0416666666666665,61.25
qwen25_15b,437,msc_valid,42,recency,0.5,30,2.0416666666666665,61.25,0.0,0.0,2.0416666666666665,61.25
qwen25_15b,437,msc_valid,42,lexical_tfidf,0.5,30,2.125,63.75,0.0,0.0,2.125,63.75
qwen25_15b,437,msc_valid,42,recency_keep_compress_drop,0.5,30,2.058333333333333,61.75,0.0,0.0,2.058333333333333,61.75
qwen25_15b,437,msc_valid,46,uniform,0.2,50,2.46,123.0,0.0,0.0,2.46,123.0
qwen25_15b,437,msc_valid,46,longllmlingua,0.2,50,2.42,121.0,0.0,0.0,2.42,121.0
qwen25_15b,437,msc_valid,46,recency,0.2,50,2.36,118.0,0.0,0.0,2.36,118.0
qwen25_15b,437,msc_valid,46,lexical_tfidf,0.2,50,2.38,119.0,0.0,0.0,2.38,119.0
qwen25_15b,437,msc_valid,46,recency_keep_compress_drop,0.2,50,2.37,118.5,0.0,0.0,2.37,118.5
qwen25_15b,437,msc_valid,46,uniform,0.35,50,2.4,120.0,0.0,0.0,2.4,120.0
qwen25_15b,437,msc_valid,46,longllmlingua,0.35,50,2.43,121.5,0.0,0.0,2.43,121.5
qwen25_15b,437,msc_valid,46,recency,0.35,50,2.36,118.0,0.0,0.0,2.36,118.0
qwen25_15b,437,msc_valid,46,lexical_tfidf,0.35,50,2.38,119.0,0.0,0.0,2.38,119.0
qwen25_15b,437,msc_valid,46,recency_keep_compress_drop,0.35,50,2.38,119.0,0.0,0.0,2.38,119.0
qwen25_15b,437,msc_valid,46,uniform,0.5,50,2.39,119.5,0.0,0.0,2.39,119.5
qwen25_15b,437,msc_valid,46,longllmlingua,0.5,50,2.41,120.5,0.0,0.0,2.41,120.5
qwen25_15b,437,msc_valid,46,recency,0.5,8,1.71875,13.75,0.0,0.0,1.71875,13.75
qwen25_15b,437,msc_valid,46,lexical_tfidf,0.5,20,2.1125,42.25,0.0,0.0,2.1125,42.25
qwen25_15b,437,msc_valid,46,recency_keep_compress_drop,0.5,36,2.3055555555555554,83.0,0.0,0.0,2.3055555555555554,83.0
qwen25_15b,437,msc_valid,48,uniform,0.2,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,longllmlingua,0.2,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,recency,0.2,60,2.5,150.0,0.0,0.0,2.5,150.0
qwen25_15b,437,msc_valid,48,lexical_tfidf,0.2,60,2.433333333333333,146.0,0.0,0.0,2.433333333333333,146.0
qwen25_15b,437,msc_valid,48,recency_keep_compress_drop,0.2,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,uniform,0.35,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,longllmlingua,0.35,60,2.55,153.0,0.0,0.0,2.55,153.0
qwen25_15b,437,msc_valid,48,recency,0.35,60,2.466666666666667,148.0,0.0,0.0,2.466666666666667,148.0
qwen25_15b,437,msc_valid,48,lexical_tfidf,0.35,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,recency_keep_compress_drop,0.35,60,2.4166666666666665,145.0,0.0,0.0,2.4166666666666665,145.0
qwen25_15b,437,msc_valid,48,uniform,0.5,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,longllmlingua,0.5,60,2.4833333333333334,149.0,0.0,0.0,2.4833333333333334,149.0
qwen25_15b,437,msc_valid,48,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,48,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,48,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,52,uniform,0.2,54,2.4074074074074074,130.0,0.0,0.0,2.4074074074074074,130.0
qwen25_15b,437,msc_valid,52,longllmlingua,0.2,54,2.2962962962962963,124.0,0.0,0.0,2.2962962962962963,124.0
qwen25_15b,437,msc_valid,52,recency,0.2,54,2.287037037037037,123.5,0.0,0.0,2.287037037037037,123.5
qwen25_15b,437,msc_valid,52,lexical_tfidf,0.2,54,2.314814814814815,125.0,0.0,0.0,2.314814814814815,125.0
qwen25_15b,437,msc_valid,52,recency_keep_compress_drop,0.2,54,2.2962962962962963,124.0,0.0,0.0,2.2962962962962963,124.0
qwen25_15b,437,msc_valid,52,uniform,0.35,54,2.314814814814815,125.0,0.0,0.0,2.314814814814815,125.0
qwen25_15b,437,msc_valid,52,longllmlingua,0.35,54,2.287037037037037,123.5,0.0,0.0,2.287037037037037,123.5
qwen25_15b,437,msc_valid,52,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,52,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,52,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,52,uniform,0.5,54,2.314814814814815,125.0,0.0,0.0,2.314814814814815,125.0
qwen25_15b,437,msc_valid,52,longllmlingua,0.5,54,2.2222222222222223,120.0,0.0,0.0,2.2222222222222223,120.0
qwen25_15b,437,msc_valid,52,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,52,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,52,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,uniform,0.2,36,3.0555555555555554,110.0,0.0,0.0,3.0555555555555554,110.0
qwen25_15b,437,msc_valid,56,longllmlingua,0.2,36,2.9722222222222223,107.0,0.0,0.0,2.9722222222222223,107.0
qwen25_15b,437,msc_valid,56,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,uniform,0.35,36,3.013888888888889,108.5,0.0,0.0,3.013888888888889,108.5
qwen25_15b,437,msc_valid,56,longllmlingua,0.35,36,3.0277777777777777,109.0,0.0,0.0,3.0277777777777777,109.0
qwen25_15b,437,msc_valid,56,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,uniform,0.5,36,3.0277777777777777,109.0,0.0,0.0,3.0277777777777777,109.0
qwen25_15b,437,msc_valid,56,longllmlingua,0.5,36,3.0,108.0,0.0,0.0,3.0,108.0
qwen25_15b,437,msc_valid,56,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,56,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,uniform,0.2,20,2.825,56.5,0.0,0.0,2.825,56.5
qwen25_15b,437,msc_valid,60,longllmlingua,0.2,20,2.7875,55.75,0.0,0.0,2.7875,55.75
qwen25_15b,437,msc_valid,60,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,uniform,0.35,20,2.9125,58.25,0.0,0.0,2.9125,58.25
qwen25_15b,437,msc_valid,60,longllmlingua,0.35,20,2.825,56.5,0.0,0.0,2.825,56.5
qwen25_15b,437,msc_valid,60,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,uniform,0.5,20,2.9375,58.75,0.0,0.0,2.9375,58.75
qwen25_15b,437,msc_valid,60,longllmlingua,0.5,20,2.7875,55.75,0.0,0.0,2.7875,55.75
qwen25_15b,437,msc_valid,60,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,437,msc_valid,60,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,441,msc_valid,4,uniform,0.2,17,5.911764705882353,100.5,5.823529411764706,99.0,0.08823529411764763,1.5
qwen25_15b,441,msc_valid,4,longllmlingua,0.2,17,5.529411764705882,94.0,5.823529411764706,99.0,-0.2941176470588234,-5.0
qwen25_15b,441,msc_valid,4,recency,0.2,17,5.911764705882353,100.5,5.823529411764706,99.0,0.08823529411764763,1.5
qwen25_15b,441,msc_valid,4,lexical_tfidf,0.2,17,5.911764705882353,100.5,5.823529411764706,99.0,0.08823529411764763,1.5
qwen25_15b,441,msc_valid,4,recency_keep_compress_drop,0.2,17,5.911764705882353,100.5,5.823529411764706,99.0,0.08823529411764763,1.5
qwen25_15b,441,msc_valid,4,uniform,0.35,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,longllmlingua,0.35,17,5.470588235294118,93.0,5.823529411764706,99.0,-0.35294117647058787,-6.0
qwen25_15b,441,msc_valid,4,recency,0.35,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,lexical_tfidf,0.35,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,recency_keep_compress_drop,0.35,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,uniform,0.5,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,longllmlingua,0.5,17,5.411764705882353,92.0,5.823529411764706,99.0,-0.41176470588235237,-7.0
qwen25_15b,441,msc_valid,4,recency,0.5,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,lexical_tfidf,0.5,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,4,recency_keep_compress_drop,0.5,17,5.852941176470588,99.5,5.823529411764706,99.0,0.02941176470588225,0.5
qwen25_15b,441,msc_valid,6,uniform,0.2,10,4.85,48.5,4.775,47.75,0.07499999999999929,0.75
qwen25_15b,441,msc_valid,6,longllmlingua,0.2,10,4.6,46.0,4.775,47.75,-0.1750000000000007,-1.75
qwen25_15b,441,msc_valid,6,recency,0.2,10,4.9,49.0,4.775,47.75,0.125,1.25
qwen25_15b,441,msc_valid,6,lexical_tfidf,0.2,10,4.9,49.0,4.775,47.75,0.125,1.25
qwen25_15b,441,msc_valid,6,recency_keep_compress_drop,0.2,10,4.9,49.0,4.775,47.75,0.125,1.25
qwen25_15b,441,msc_valid,6,uniform,0.35,10,4.95,49.5,4.775,47.75,0.17499999999999982,1.75
qwen25_15b,441,msc_valid,6,longllmlingua,0.35,10,4.7,47.0,4.775,47.75,-0.07500000000000018,-0.75
qwen25_15b,441,msc_valid,6,recency,0.35,10,4.95,49.5,4.775,47.75,0.17499999999999982,1.75
qwen25_15b,441,msc_valid,6,lexical_tfidf,0.35,10,4.95,49.5,4.775,47.75,0.17499999999999982,1.75
qwen25_15b,441,msc_valid,6,recency_keep_compress_drop,0.35,10,4.95,49.5,4.775,47.75,0.17499999999999982,1.75
qwen25_15b,441,msc_valid,6,uniform,0.5,10,4.925,49.25,4.775,47.75,0.14999999999999947,1.5
qwen25_15b,441,msc_valid,6,longllmlingua,0.5,10,4.725,47.25,4.775,47.75,-0.05000000000000071,-0.5
qwen25_15b,441,msc_valid,6,recency,0.5,10,4.6,46.0,4.775,47.75,-0.1750000000000007,-1.75
qwen25_15b,441,msc_valid,6,lexical_tfidf,0.5,10,4.6,46.0,4.775,47.75,-0.1750000000000007,-1.75
qwen25_15b,441,msc_valid,6,recency_keep_compress_drop,0.5,10,4.95,49.5,4.775,47.75,0.17499999999999982,1.75
qwen25_15b,441,msc_valid,8,uniform,0.2,9,2.986111111111111,26.875,1.9166666666666667,17.25,1.0694444444444444,9.625
qwen25_15b,441,msc_valid,8,longllmlingua,0.2,9,2.4305555555555554,21.875,1.9166666666666667,17.25,0.5138888888888886,4.625
qwen25_15b,441,msc_valid,8,recency,0.2,9,3.0555555555555554,27.5,1.9166666666666667,17.25,1.1388888888888886,10.25
qwen25_15b,441,msc_valid,8,lexical_tfidf,0.2,9,2.9722222222222223,26.75,1.9166666666666667,17.25,1.0555555555555556,9.5
qwen25_15b,441,msc_valid,8,recency_keep_compress_drop,0.2,9,2.9722222222222223,26.75,1.9166666666666667,17.25,1.0555555555555556,9.5
qwen25_15b,441,msc_valid,8,uniform,0.35,9,3.0694444444444446,27.625,1.9166666666666667,17.25,1.152777777777778,10.375
qwen25_15b,441,msc_valid,8,longllmlingua,0.35,9,2.0694444444444446,18.625,1.9166666666666667,17.25,0.1527777777777779,1.375
qwen25_15b,441,msc_valid,8,recency,0.35,9,2.861111111111111,25.75,1.9166666666666667,17.25,0.9444444444444444,8.5
qwen25_15b,441,msc_valid,8,lexical_tfidf,0.35,9,2.861111111111111,25.75,1.9166666666666667,17.25,0.9444444444444444,8.5
qwen25_15b,441,msc_valid,8,recency_keep_compress_drop,0.35,9,2.7083333333333335,24.375,1.9166666666666667,17.25,0.7916666666666667,7.125
qwen25_15b,441,msc_valid,8,uniform,0.5,9,2.875,25.875,1.9166666666666667,17.25,0.9583333333333333,8.625
qwen25_15b,441,msc_valid,8,longllmlingua,0.5,9,2.1666666666666665,19.5,1.9166666666666667,17.25,0.24999999999999978,2.25
qwen25_15b,441,msc_valid,8,recency,0.5,9,2.4027777777777777,21.625,1.9166666666666667,17.25,0.48611111111111094,4.375
qwen25_15b,441,msc_valid,8,lexical_tfidf,0.5,9,2.6944444444444446,24.25,1.9166666666666667,17.25,0.7777777777777779,7.0
qwen25_15b,441,msc_valid,8,recency_keep_compress_drop,0.5,9,2.5833333333333335,23.25,1.9166666666666667,17.25,0.6666666666666667,6.0
qwen25_15b,441,msc_valid,10,uniform,0.2,14,4.678571428571429,65.5,4.017857142857143,56.25,0.6607142857142856,9.25
qwen25_15b,441,msc_valid,10,longllmlingua,0.2,14,4.571428571428571,64.0,4.017857142857143,56.25,0.5535714285714279,7.75
qwen25_15b,441,msc_valid,10,recency,0.2,14,4.392857142857143,61.5,4.017857142857143,56.25,0.375,5.25
qwen25_15b,441,msc_valid,10,lexical_tfidf,0.2,14,4.678571428571429,65.5,4.017857142857143,56.25,0.6607142857142856,9.25
qwen25_15b,441,msc_valid,10,recency_keep_compress_drop,0.2,14,4.392857142857143,61.5,4.017857142857143,56.25,0.375,5.25
qwen25_15b,441,msc_valid,10,uniform,0.35,14,4.75,66.5,4.017857142857143,56.25,0.7321428571428568,10.25
qwen25_15b,441,msc_valid,10,longllmlingua,0.35,14,4.285714285714286,60.0,4.017857142857143,56.25,0.26785714285714235,3.75
qwen25_15b,441,msc_valid,10,recency,0.35,14,4.303571428571429,60.25,4.017857142857143,56.25,0.2857142857142856,4.0
qwen25_15b,441,msc_valid,10,lexical_tfidf,0.35,14,4.642857142857143,65.0,4.017857142857143,56.25,0.625,8.75
qwen25_15b,441,msc_valid,10,recency_keep_compress_drop,0.35,14,4.0,56.0,4.017857142857143,56.25,-0.017857142857143238,-0.25
qwen25_15b,441,msc_valid,10,uniform,0.5,14,4.75,66.5,4.017857142857143,56.25,0.7321428571428568,10.25
qwen25_15b,441,msc_valid,10,longllmlingua,0.5,14,4.196428571428571,58.75,4.017857142857143,56.25,0.17857142857142794,2.5
qwen25_15b,441,msc_valid,10,recency,0.5,14,4.053571428571429,56.75,4.017857142857143,56.25,0.03571428571428559,0.5
qwen25_15b,441,msc_valid,10,lexical_tfidf,0.5,14,4.75,66.5,4.017857142857143,56.25,0.7321428571428568,10.25
qwen25_15b,441,msc_valid,10,recency_keep_compress_drop,0.5,14,4.107142857142857,57.5,4.017857142857143,56.25,0.08928571428571352,1.25
qwen25_15b,441,msc_valid,12,uniform,0.2,12,2.4583333333333335,29.5,1.8541666666666667,22.25,0.6041666666666667,7.25
qwen25_15b,441,msc_valid,12,longllmlingua,0.2,12,1.7916666666666667,21.5,1.8541666666666667,22.25,-0.0625,-0.75
qwen25_15b,441,msc_valid,12,recency,0.2,12,2.1875,26.25,1.8541666666666667,22.25,0.33333333333333326,4.0
qwen25_15b,441,msc_valid,12,lexical_tfidf,0.2,12,2.1458333333333335,25.75,1.8541666666666667,22.25,0.29166666666666674,3.5
qwen25_15b,441,msc_valid,12,recency_keep_compress_drop,0.2,12,1.9583333333333333,23.5,1.8541666666666667,22.25,0.10416666666666652,1.25
qwen25_15b,441,msc_valid,12,uniform,0.35,12,2.1041666666666665,25.25,1.8541666666666667,22.25,0.24999999999999978,3.0
qwen25_15b,441,msc_valid,12,longllmlingua,0.35,12,1.6979166666666667,20.375,1.8541666666666667,22.25,-0.15625,-1.875
qwen25_15b,441,msc_valid,12,recency,0.35,12,1.8958333333333333,22.75,1.8541666666666667,22.25,0.04166666666666652,0.5
qwen25_15b,441,msc_valid,12,lexical_tfidf,0.35,12,2.0104166666666665,24.125,1.8541666666666667,22.25,0.15624999999999978,1.875
qwen25_15b,441,msc_valid,12,recency_keep_compress_drop,0.35,12,2.0729166666666665,24.875,1.8541666666666667,22.25,0.21874999999999978,2.625
qwen25_15b,441,msc_valid,12,uniform,0.5,12,2.03125,24.375,1.8541666666666667,22.25,0.17708333333333326,2.125
qwen25_15b,441,msc_valid,12,longllmlingua,0.5,12,1.6041666666666667,19.25,1.8541666666666667,22.25,-0.25,-3.0
qwen25_15b,441,msc_valid,12,recency,0.5,12,1.8333333333333333,22.0,1.8541666666666667,22.25,-0.02083333333333348,-0.25
qwen25_15b,441,msc_valid,12,lexical_tfidf,0.5,12,1.9166666666666667,23.0,1.8541666666666667,22.25,0.0625,0.75
qwen25_15b,441,msc_valid,12,recency_keep_compress_drop,0.5,12,2.03125,24.375,1.8541666666666667,22.25,0.17708333333333326,2.125
qwen25_15b,441,msc_valid,14,uniform,0.2,15,5.0,75.0,3.7333333333333334,56.0,1.2666666666666666,19.0
qwen25_15b,441,msc_valid,14,longllmlingua,0.2,15,3.7,55.5,3.7333333333333334,56.0,-0.033333333333333215,-0.5
qwen25_15b,441,msc_valid,14,recency,0.2,15,3.783333333333333,56.75,3.7333333333333334,56.0,0.04999999999999982,0.75
qwen25_15b,441,msc_valid,14,lexical_tfidf,0.2,15,3.933333333333333,59.0,3.7333333333333334,56.0,0.19999999999999973,3.0
qwen25_15b,441,msc_valid,14,recency_keep_compress_drop,0.2,15,3.65,54.75,3.7333333333333334,56.0,-0.08333333333333348,-1.25
qwen25_15b,441,msc_valid,14,uniform,0.35,15,4.466666666666667,67.0,3.7333333333333334,56.0,0.7333333333333334,11.0
qwen25_15b,441,msc_valid,14,longllmlingua,0.35,15,3.566666666666667,53.5,3.7333333333333334,56.0,-0.16666666666666652,-2.5
qwen25_15b,441,msc_valid,14,recency,0.35,15,3.8333333333333335,57.5,3.7333333333333334,56.0,0.10000000000000009,1.5
qwen25_15b,441,msc_valid,14,lexical_tfidf,0.35,15,3.85,57.75,3.7333333333333334,56.0,0.1166666666666667,1.75
qwen25_15b,441,msc_valid,14,recency_keep_compress_drop,0.35,15,3.716666666666667,55.75,3.7333333333333334,56.0,-0.016666666666666607,-0.25
qwen25_15b,441,msc_valid,14,uniform,0.5,15,4.5,67.5,3.7333333333333334,56.0,0.7666666666666666,11.5
qwen25_15b,441,msc_valid,14,longllmlingua,0.5,15,3.683333333333333,55.25,3.7333333333333334,56.0,-0.050000000000000266,-0.75
qwen25_15b,441,msc_valid,14,recency,0.5,15,3.9,58.5,3.7333333333333334,56.0,0.16666666666666652,2.5
qwen25_15b,441,msc_valid,14,lexical_tfidf,0.5,15,3.65,54.75,3.7333333333333334,56.0,-0.08333333333333348,-1.25
qwen25_15b,441,msc_valid,14,recency_keep_compress_drop,0.5,15,3.7,55.5,3.7333333333333334,56.0,-0.033333333333333215,-0.5
qwen25_15b,459,msc_valid,4,uniform,0.2,13,3.019230769230769,39.25,2.826923076923077,36.75,0.19230769230769207,2.5
qwen25_15b,459,msc_valid,4,longllmlingua,0.2,13,2.6153846153846154,34.0,2.826923076923077,36.75,-0.21153846153846168,-2.75
qwen25_15b,459,msc_valid,4,recency,0.2,13,3.019230769230769,39.25,2.826923076923077,36.75,0.19230769230769207,2.5
qwen25_15b,459,msc_valid,4,lexical_tfidf,0.2,13,3.019230769230769,39.25,2.826923076923077,36.75,0.19230769230769207,2.5
qwen25_15b,459,msc_valid,4,recency_keep_compress_drop,0.2,13,3.019230769230769,39.25,2.826923076923077,36.75,0.19230769230769207,2.5
qwen25_15b,459,msc_valid,4,uniform,0.35,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,longllmlingua,0.35,13,2.5,32.5,2.826923076923077,36.75,-0.3269230769230771,-4.25
qwen25_15b,459,msc_valid,4,recency,0.35,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,lexical_tfidf,0.35,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,recency_keep_compress_drop,0.35,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,uniform,0.5,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,longllmlingua,0.5,13,2.5384615384615383,33.0,2.826923076923077,36.75,-0.28846153846153877,-3.75
qwen25_15b,459,msc_valid,4,recency,0.5,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,lexical_tfidf,0.5,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,4,recency_keep_compress_drop,0.5,13,2.8076923076923075,36.5,2.826923076923077,36.75,-0.019230769230769607,-0.25
qwen25_15b,459,msc_valid,8,uniform,0.2,14,4.178571428571429,58.5,4.303571428571429,60.25,-0.125,-1.75
qwen25_15b,459,msc_valid,8,longllmlingua,0.2,14,3.767857142857143,52.75,4.303571428571429,60.25,-0.535714285714286,-7.5
qwen25_15b,459,msc_valid,8,recency,0.2,14,4.410714285714286,61.75,4.303571428571429,60.25,0.10714285714285676,1.5
qwen25_15b,459,msc_valid,8,lexical_tfidf,0.2,14,4.410714285714286,61.75,4.303571428571429,60.25,0.10714285714285676,1.5
qwen25_15b,459,msc_valid,8,recency_keep_compress_drop,0.2,14,4.410714285714286,61.75,4.303571428571429,60.25,0.10714285714285676,1.5
qwen25_15b,459,msc_valid,8,uniform,0.35,14,4.5,63.0,4.303571428571429,60.25,0.19642857142857117,2.75
qwen25_15b,459,msc_valid,8,longllmlingua,0.35,14,3.892857142857143,54.5,4.303571428571429,60.25,-0.41071428571428603,-5.75
qwen25_15b,459,msc_valid,8,recency,0.35,14,4.339285714285714,60.75,4.303571428571429,60.25,0.03571428571428559,0.5
qwen25_15b,459,msc_valid,8,lexical_tfidf,0.35,14,4.428571428571429,62.0,4.303571428571429,60.25,0.125,1.75
qwen25_15b,459,msc_valid,8,recency_keep_compress_drop,0.35,14,4.339285714285714,60.75,4.303571428571429,60.25,0.03571428571428559,0.5
qwen25_15b,459,msc_valid,8,uniform,0.5,14,4.214285714285714,59.0,4.303571428571429,60.25,-0.08928571428571441,-1.25
qwen25_15b,459,msc_valid,8,longllmlingua,0.5,14,3.8392857142857144,53.75,4.303571428571429,60.25,-0.4642857142857144,-6.5
qwen25_15b,459,msc_valid,8,recency,0.5,14,4.517857142857143,63.25,4.303571428571429,60.25,0.2142857142857144,3.0
qwen25_15b,459,msc_valid,8,lexical_tfidf,0.5,14,4.071428571428571,57.0,4.303571428571429,60.25,-0.23214285714285765,-3.25
qwen25_15b,459,msc_valid,8,recency_keep_compress_drop,0.5,14,3.982142857142857,55.75,4.303571428571429,60.25,-0.3214285714285716,-4.5
