model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,408,msc_valid,48,recency_keep_compress_drop,0.2,0.20192307692307693,0.4791666666666667,"9,11,13,17,23,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1004,0.98046875,2002.5576171875,20.817943572998047,0.0,7,7,9,
qwen25_15b,408,msc_valid,48,uniform,0.35,0.35096153846153844,0.6666666666666666,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1007.5326538085938,3.3164963722229004,1.0,0,0,0,
qwen25_15b,408,msc_valid,48,longllmlingua,0.35,0.35,nan,"46,47",1024,628,0.61328125,2057.519775390625,21.176326751708984,0.0,0,0,0,
qwen25_15b,408,msc_valid,48,recency,0.35,0.3384615384615385,0.625,"9,11,12,13,14,16,17,18,20,22,24,26,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1228.5894775390625,9.198405265808105,0.0,0,0,0,
qwen25_15b,408,msc_valid,48,lexical_tfidf,0.35,0.35192307692307695,0.5833333333333334,"0,2,4,8,14,17,18,20,22,25,26,29,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1055.974609375,6.735949993133545,0.0,0,0,0,
qwen25_15b,408,msc_valid,48,recency_keep_compress_drop,0.35,0.3490384615384615,0.5416666666666666,"9,11,13,15,17,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1684.947021484375,9.361956596374512,0.0,7,10,6,
qwen25_15b,408,msc_valid,48,uniform,0.5,0.49903846153846154,0.7708333333333334,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1011.2720336914062,4.9028167724609375,0.0,0,0,0,
qwen25_15b,408,msc_valid,48,longllmlingua,0.5,0.5,nan,"46,47",1024,847,0.8271484375,2060.0947265625,21.07512664794922,0.0,0,0,0,
qwen25_15b,408,msc_valid,48,recency,0.5,0.49903846153846154,0.7291666666666666,"7,8,9,10,11,12,13,14,16,17,18,20,22,23,24,26,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1042.2645263671875,5.273568153381348,1.0,0,0,0,
qwen25_15b,408,msc_valid,48,lexical_tfidf,0.5,0.4971153846153846,0.625,"0,4,8,14,17,18,19,20,22,24,25,26,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1015.9317016601562,6.581490516662598,0.0,0,0,0,
qwen25_15b,408,msc_valid,48,recency_keep_compress_drop,0.5,0.49038461538461536,0.6041666666666666,"7,9,11,13,15,17,19,21,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,1024,1.0,1057.6693115234375,9.510204315185547,0.0,7,13,3,
qwen25_15b,408,msc_valid,52,uniform,0.2,0.2021072796934866,0.38461538461538464,"0,1,2,3,4,5,6,7,8,32,33,34,35,36,37,38,39,40,50,51",1024,652,0.63671875,2021.837646484375,19.950708389282227,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,longllmlingua,0.2,0.2,nan,"50,51",1024,365,0.3564453125,2045.277099609375,20.58608055114746,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,recency,0.2,0.19923371647509577,0.5384615384615384,"13,16,17,18,20,24,26,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1128.728759765625,5.672935962677002,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,lexical_tfidf,0.2,0.2021072796934866,0.5192307692307693,"7,14,16,18,20,26,29,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1476.45703125,8.326553344726562,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,recency_keep_compress_drop,0.2,0.19827586206896552,0.5,"11,13,17,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1324.3697509765625,4.60576057434082,1.0,9,6,10,
qwen25_15b,408,msc_valid,52,uniform,0.35,0.35153256704980845,0.6538461538461539,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,50,51",1024,1024,1.0,1007.5326538085938,3.3164963722229004,1.0,0,0,0,
qwen25_15b,408,msc_valid,52,longllmlingua,0.35,0.35,nan,"50,51",1024,607,0.5927734375,2036.3443603515625,20.728490829467773,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,recency,0.35,0.34099616858237547,0.6538461538461539,"9,11,12,13,14,16,17,18,20,22,24,26,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1228.5894775390625,9.198405265808105,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,lexical_tfidf,0.35,0.3400383141762452,0.5961538461538461,"1,2,7,14,16,18,19,20,26,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1121.684814453125,6.04265022277832,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,recency_keep_compress_drop,0.35,0.35153256704980845,0.5769230769230769,"9,11,13,15,17,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1684.947021484375,9.361956596374512,0.0,9,10,6,
qwen25_15b,408,msc_valid,52,uniform,0.5,0.5009578544061303,0.7884615384615384,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1011.2720336914062,4.9028167724609375,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,longllmlingua,0.5,0.5,nan,"50,51",1024,863,0.8427734375,2049.63671875,20.82465362548828,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,recency,0.5,0.5009578544061303,0.75,"7,8,9,10,11,12,13,14,16,17,18,20,22,23,24,26,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1042.2645263671875,5.273568153381348,1.0,0,0,0,
qwen25_15b,408,msc_valid,52,lexical_tfidf,0.5,0.4885057471264368,0.6538461538461539,"1,2,7,14,15,16,18,19,20,23,26,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,967.500732421875,6.067089080810547,0.0,0,0,0,
qwen25_15b,408,msc_valid,52,recency_keep_compress_drop,0.5,0.49233716475095785,0.6346153846153846,"7,9,11,13,15,17,19,21,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1057.6693115234375,9.510204315185547,0.0,9,13,3,
qwen25_15b,408,msc_valid,56,uniform,0.2,0.20229007633587787,0.375,"0,1,2,3,4,5,6,7,8,32,33,34,35,36,37,38,39,40,41,54,55",1024,826,0.806640625,2016.869873046875,20.432907104492188,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,longllmlingua,0.2,0.2,nan,"54,55",1024,493,0.4814453125,2054.28369140625,20.943336486816406,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,recency,0.2,0.20229007633587787,0.5714285714285714,"13,16,17,18,20,24,26,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1128.000732421875,5.63612174987793,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,lexical_tfidf,0.2,0.20038167938931298,0.5535714285714286,"4,11,17,22,24,26,27,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1059.1470947265625,8.804922103881836,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,recency_keep_compress_drop,0.2,0.2013358778625954,0.5357142857142857,"11,13,17,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1329.798095703125,4.588745594024658,1.0,11,6,10,
qwen25_15b,408,msc_valid,56,uniform,0.35,0.3520992366412214,0.6428571428571429,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,54,55",1024,1024,1.0,1006.7910766601562,3.3179755210876465,1.0,0,0,0,
qwen25_15b,408,msc_valid,56,longllmlingua,0.35,0.35,nan,"54,55",1024,746,0.728515625,2052.417724609375,20.875967025756836,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,recency,0.35,0.3435114503816794,0.6785714285714286,"9,11,12,13,14,16,17,18,20,22,24,26,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1231.7686767578125,9.1821870803833,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,lexical_tfidf,0.35,0.3387404580152672,0.6607142857142857,"1,3,4,11,14,17,18,20,22,24,26,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1217.279541015625,8.175080299377441,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,recency_keep_compress_drop,0.35,0.3520992366412214,0.5714285714285714,"9,11,13,15,17,23,25,27,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1059.73681640625,5.081673622131348,0.0,9,12,6,
qwen25_15b,408,msc_valid,56,uniform,0.5,0.5009541984732825,0.7678571428571429,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,54,55",1024,1024,1.0,1012.4688110351562,4.8959479331970215,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,longllmlingua,0.5,0.5,nan,"54,55",1024,1014,0.990234375,2061.030517578125,20.656513214111328,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,recency,0.5,0.49904580152671757,0.7678571428571429,"2,8,9,10,11,12,13,14,16,17,18,20,22,23,24,26,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1072.5103759765625,8.122638702392578,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,lexical_tfidf,0.5,0.48759541984732824,0.7321428571428571,"0,1,3,4,11,14,15,16,17,18,20,22,24,26,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1243.4901123046875,6.068281650543213,0.0,0,0,0,
qwen25_15b,408,msc_valid,56,recency_keep_compress_drop,0.5,0.49427480916030536,0.6607142857142857,"7,9,11,13,15,17,19,21,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1053.8096923828125,9.479443550109863,0.0,11,13,3,
qwen25_15b,408,msc_valid,60,uniform,0.2,0.20152091254752852,0.35,"0,1,2,3,4,5,6,7,8,32,33,34,35,36,37,38,39,40,41,58,59",1024,722,0.705078125,2009.9490966796875,20.698514938354492,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,longllmlingua,0.2,0.2,nan,"58,59",1024,424,0.4140625,2049.567138671875,20.855106353759766,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,recency,0.2,0.19011406844106463,0.5833333333333334,"16,17,18,20,24,26,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1623.4803466796875,7.209062099456787,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,lexical_tfidf,0.2,0.20152091254752852,0.5833333333333334,"3,4,7,8,10,11,12,16,22,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,54,55,56,57,58,59",1024,1024,1.0,1057.5858154296875,8.819473266601562,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,recency_keep_compress_drop,0.2,0.2005703422053232,0.5833333333333334,"9,11,13,15,17,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1374.46240234375,8.221714973449707,0.0,13,7,9,
qwen25_15b,408,msc_valid,60,uniform,0.35,0.3517110266159696,0.31666666666666665,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,58,59",1024,447,0.4365234375,2005.892822265625,20.683759689331055,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,longllmlingua,0.35,0.35,nan,"58,59",1024,708,0.69140625,2065.042236328125,21.112993240356445,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,recency,0.35,0.34600760456273766,0.7,"9,11,12,13,14,16,17,18,20,22,24,26,27,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1231.7686767578125,9.1821870803833,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,lexical_tfidf,0.35,0.3517110266159696,0.6666666666666666,"0,3,4,5,7,8,10,11,12,15,16,22,25,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,59",1024,1024,1.0,1065.051025390625,2.794006109237671,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,recency_keep_compress_drop,0.35,0.33840304182509506,0.6333333333333333,"7,9,11,13,17,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1148.1082763671875,8.255414962768555,0.0,13,10,6,
qwen25_15b,408,msc_valid,60,uniform,0.5,0.5009505703422054,0.75,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,58,59",1024,1024,1.0,1012.4688110351562,4.8959479331970215,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,longllmlingua,0.5,0.5,nan,"58,59",1024,1010,0.986328125,2093.5859375,21.297578811645508,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,recency,0.5,0.5009505703422054,0.7833333333333333,"2,8,9,10,11,12,13,14,16,17,18,20,22,23,24,26,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1072.5103759765625,8.122638702392578,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,lexical_tfidf,0.5,0.49619771863117873,0.7333333333333333,"0,3,4,5,7,8,10,11,12,14,15,16,22,25,28,29,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,2470.921875,24.12716293334961,0.0,0,0,0,
qwen25_15b,408,msc_valid,60,recency_keep_compress_drop,0.5,0.49619771863117873,0.6833333333333333,"7,9,11,13,15,17,19,21,23,25,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1053.8096923828125,9.479443550109863,0.0,13,13,3,
qwen25_15b,444,msc_valid,4,uniform,0.2,0.4782608695652174,0.5,"2,3",111,84,0.7567567567567568,130.2191925048828,1.1194581020390615e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",111,76,0.6846846846846847,350.6932373046875,6.0238126025069505e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,recency,0.2,0.4782608695652174,0.5,"2,3",111,84,0.7567567567567568,130.2191925048828,1.1194581020390615e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,lexical_tfidf,0.2,0.4782608695652174,0.5,"2,3",111,84,0.7567567567567568,130.2191925048828,1.1194581020390615e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,recency_keep_compress_drop,0.2,0.4782608695652174,0.5,"2,3",111,84,0.7567567567567568,130.2191925048828,1.1194581020390615e-05,1.0,0,0,1,
qwen25_15b,444,msc_valid,4,uniform,0.35,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",111,78,0.7027027027027027,313.4996032714844,4.0348353650188074e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,recency,0.35,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,lexical_tfidf,0.35,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,recency_keep_compress_drop,0.35,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,1,0,
qwen25_15b,444,msc_valid,4,uniform,0.5,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",111,82,0.7387387387387387,370.2937927246094,6.412898073904216e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,recency,0.5,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,lexical_tfidf,0.5,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,4,recency_keep_compress_drop,0.5,0.6413043478260869,0.75,"1,2,3",111,99,0.8918918918918919,230.34603881835938,2.4150733224814758e-05,1.0,0,1,0,
qwen25_15b,444,msc_valid,6,uniform,0.2,0.40310077519379844,0.5,"1,4,5",149,93,0.6241610738255033,177.56642150878906,1.3973646673548501e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",149,76,0.5100671140939598,310.3691711425781,5.646268618875183e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,recency,0.2,0.43410852713178294,0.5,"3,4,5",149,97,0.6510067114093959,180.79637145996094,1.634897489566356e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,lexical_tfidf,0.2,0.43410852713178294,0.5,"3,4,5",149,97,0.6510067114093959,180.79637145996094,1.634897489566356e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,recency_keep_compress_drop,0.2,0.43410852713178294,0.5,"3,4,5",149,97,0.6510067114093959,180.79637145996094,1.634897489566356e-05,1.0,0,1,1,
qwen25_15b,444,msc_valid,6,uniform,0.35,0.5426356589147286,0.5,"0,4,5",149,90,0.6040268456375839,226.8596954345703,1.4892323633830529e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",149,84,0.5637583892617449,308.5912780761719,4.9756639782572165e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,recency,0.35,0.43410852713178294,0.5,"3,4,5",149,97,0.6510067114093959,180.79637145996094,1.634897489566356e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,lexical_tfidf,0.35,0.43410852713178294,0.5,"3,4,5",149,97,0.6510067114093959,180.79637145996094,1.634897489566356e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,recency_keep_compress_drop,0.35,0.43410852713178294,0.5,"3,4,5",149,97,0.6510067114093959,180.79637145996094,1.634897489566356e-05,1.0,0,1,1,
qwen25_15b,444,msc_valid,6,uniform,0.5,0.5426356589147286,0.5,"0,4,5",149,90,0.6040268456375839,226.8596954345703,1.4892323633830529e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",149,93,0.6241610738255033,319.777587890625,4.764009645441547e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,recency,0.5,0.627906976744186,0.6666666666666666,"2,3,4,5",149,122,0.8187919463087249,120.7256851196289,9.61110072239535e-06,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,lexical_tfidf,0.5,0.627906976744186,0.6666666666666666,"2,3,4,5",149,122,0.8187919463087249,120.7256851196289,9.61110072239535e-06,1.0,0,0,0,
qwen25_15b,444,msc_valid,6,recency_keep_compress_drop,0.5,0.5503875968992248,0.6666666666666666,"1,3,4,5",149,112,0.7516778523489933,207.26609802246094,2.0356770619400777e-05,1.0,0,2,0,
qwen25_15b,444,msc_valid,8,uniform,0.2,0.32142857142857145,0.375,"1,6,7",189,96,0.5079365079365079,275.44769287109375,5.5029351642588153e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",189,84,0.4444444444444444,355.7361145019531,0.00011625994375208393,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,recency,0.2,0.3392857142857143,0.375,"5,6,7",189,99,0.5238095238095238,268.5030822753906,4.7316156269516796e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,lexical_tfidf,0.2,0.34523809523809523,0.375,"3,6,7",189,100,0.5291005291005291,282.423583984375,4.901668580714613e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,recency_keep_compress_drop,0.2,0.3392857142857143,0.375,"5,6,7",189,99,0.5238095238095238,268.5030822753906,4.7316156269516796e-05,1.0,0,1,2,
qwen25_15b,444,msc_valid,8,uniform,0.35,0.42857142857142855,0.375,"0,6,7",189,93,0.49206349206349204,207.55686950683594,3.374895823071711e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",189,97,0.5132275132275133,367.3024597167969,8.397877536481246e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,recency,0.35,0.4523809523809524,0.5,"4,5,6,7",189,118,0.6243386243386243,149.4045867919922,2.140863762178924e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,lexical_tfidf,0.35,0.4523809523809524,0.5,"3,5,6,7",189,118,0.6243386243386243,270.2960510253906,5.195606718189083e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,recency_keep_compress_drop,0.35,0.4523809523809524,0.5,"3,5,6,7",189,118,0.6243386243386243,270.2960510253906,5.195606718189083e-05,1.0,0,2,1,
qwen25_15b,444,msc_valid,8,uniform,0.5,0.5178571428571429,0.5,"0,1,6,7",189,108,0.5714285714285714,164.03465270996094,2.6264158805133775e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",189,110,0.582010582010582,347.4161682128906,6.868700438644737e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,recency,0.5,0.5654761904761905,0.625,"3,4,5,6,7",189,137,0.7248677248677249,222.5441436767578,2.9454178729793057e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,lexical_tfidf,0.5,0.6011904761904762,0.625,"2,3,5,6,7",189,143,0.7566137566137566,160.64320373535156,1.7058839148376137e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,8,recency_keep_compress_drop,0.5,0.5416666666666666,0.625,"1,3,5,6,7",189,133,0.7037037037037037,279.7852478027344,5.363099626265466e-05,1.0,0,3,0,
qwen25_15b,444,msc_valid,10,uniform,0.2,0.34146341463414637,0.3,"0,8,9",222,87,0.3918918918918919,266.2271423339844,7.436564192175865e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",222,82,0.36936936936936937,366.0157775878906,0.00017674989067018032,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,recency,0.2,0.3463414634146341,0.4,"1,7,8,9",222,109,0.49099099099099097,253.99488830566406,6.177731847856194e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,lexical_tfidf,0.2,0.3024390243902439,0.3,"2,8,9",222,100,0.45045045045045046,237.8153533935547,5.961370334262028e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,recency_keep_compress_drop,0.2,0.3463414634146341,0.4,"1,7,8,9",222,109,0.49099099099099097,253.99488830566406,6.177731847856194e-05,1.0,0,2,2,
qwen25_15b,444,msc_valid,10,uniform,0.35,0.4146341463414634,0.4,"0,1,8,9",222,102,0.4594594594594595,205.9087677001953,3.788270987570286e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",222,100,0.45045045045045046,370.6195068359375,0.00019714594236575067,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,recency,0.35,0.4585365853658537,0.5,"5,6,7,8,9",222,132,0.5945945945945946,215.85585021972656,3.947997174691409e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,lexical_tfidf,0.35,0.4,0.4,"2,6,8,9",222,120,0.5405405405405406,359.662841796875,0.0005173039389774203,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,recency_keep_compress_drop,0.35,0.45365853658536587,0.5,"3,5,7,8,9",222,131,0.5900900900900901,265.967529296875,9.585131192579865e-05,1.0,0,3,1,
qwen25_15b,444,msc_valid,10,uniform,0.5,0.5365853658536586,0.5,"0,1,2,8,9",222,127,0.5720720720720721,439.50115966796875,0.0031640720553696156,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",222,117,0.527027027027027,390.5655212402344,0.00013580755330622196,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,recency,0.5,0.551219512195122,0.6,"4,5,6,7,8,9",222,151,0.6801801801801802,175.66737365722656,4.7256689867936075e-05,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,lexical_tfidf,0.5,0.5853658536585366,0.6,"2,3,4,6,8,9",222,158,0.7117117117117117,401.75592041015625,0.00239133951254189,1.0,0,0,0,
qwen25_15b,444,msc_valid,10,recency_keep_compress_drop,0.5,0.526829268292683,0.6,"1,3,5,7,8,9",222,146,0.6576576576576577,278.7396545410156,9.065568883670494e-05,1.0,0,4,0,
