model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,403,msc_valid,20,longllmlingua,0.2,35,2.414285714285714,84.5,2.257142857142857,79.0,0.15714285714285703,5.5
qwen25_15b,403,msc_valid,20,recency,0.2,35,2.5714285714285716,90.0,2.257142857142857,79.0,0.3142857142857145,11.0
qwen25_15b,403,msc_valid,20,lexical_tfidf,0.2,35,2.6,91.0,2.257142857142857,79.0,0.34285714285714297,12.0
qwen25_15b,403,msc_valid,20,recency_keep_compress_drop,0.2,35,2.4571428571428573,86.0,2.257142857142857,79.0,0.20000000000000018,7.0
qwen25_15b,403,msc_valid,20,uniform,0.35,35,2.442857142857143,85.5,2.257142857142857,79.0,0.18571428571428594,6.5
qwen25_15b,403,msc_valid,20,longllmlingua,0.35,35,2.357142857142857,82.5,2.257142857142857,79.0,0.10000000000000009,3.5
qwen25_15b,403,msc_valid,20,recency,0.35,35,2.5714285714285716,90.0,2.257142857142857,79.0,0.3142857142857145,11.0
qwen25_15b,403,msc_valid,20,lexical_tfidf,0.35,35,2.4714285714285715,86.5,2.257142857142857,79.0,0.2142857142857144,7.5
qwen25_15b,403,msc_valid,20,recency_keep_compress_drop,0.35,35,2.4,84.0,2.257142857142857,79.0,0.1428571428571428,5.0
qwen25_15b,403,msc_valid,20,uniform,0.5,35,2.414285714285714,84.5,2.257142857142857,79.0,0.15714285714285703,5.5
qwen25_15b,403,msc_valid,20,longllmlingua,0.5,35,2.4,84.0,2.257142857142857,79.0,0.1428571428571428,5.0
qwen25_15b,403,msc_valid,20,recency,0.5,35,2.5285714285714285,88.5,2.257142857142857,79.0,0.27142857142857135,9.5
qwen25_15b,403,msc_valid,20,lexical_tfidf,0.5,35,2.4285714285714284,85.0,2.257142857142857,79.0,0.17142857142857126,6.0
qwen25_15b,403,msc_valid,20,recency_keep_compress_drop,0.5,35,2.442857142857143,85.5,2.257142857142857,79.0,0.18571428571428594,6.5
qwen25_15b,403,msc_valid,24,uniform,0.2,29,2.5689655172413794,74.5,2.310344827586207,67.0,0.2586206896551726,7.5
qwen25_15b,403,msc_valid,24,longllmlingua,0.2,29,2.206896551724138,64.0,2.310344827586207,67.0,-0.10344827586206895,-3.0
qwen25_15b,403,msc_valid,24,recency,0.2,29,2.4827586206896552,72.0,2.310344827586207,67.0,0.1724137931034484,5.0
qwen25_15b,403,msc_valid,24,lexical_tfidf,0.2,29,2.4655172413793105,71.5,2.310344827586207,67.0,0.15517241379310365,4.5
qwen25_15b,403,msc_valid,24,recency_keep_compress_drop,0.2,29,2.5,72.5,2.310344827586207,67.0,0.18965517241379315,5.5
qwen25_15b,403,msc_valid,24,uniform,0.35,29,2.2758620689655173,66.0,2.310344827586207,67.0,-0.0344827586206895,-1.0
qwen25_15b,403,msc_valid,24,longllmlingua,0.35,29,2.2413793103448274,65.0,2.310344827586207,67.0,-0.06896551724137945,-2.0
qwen25_15b,403,msc_valid,24,recency,0.35,29,2.206896551724138,64.0,2.310344827586207,67.0,-0.10344827586206895,-3.0
qwen25_15b,403,msc_valid,24,lexical_tfidf,0.35,29,2.4655172413793105,71.5,2.310344827586207,67.0,0.15517241379310365,4.5
qwen25_15b,403,msc_valid,24,recency_keep_compress_drop,0.35,29,2.5,72.5,2.310344827586207,67.0,0.18965517241379315,5.5
qwen25_15b,403,msc_valid,24,uniform,0.5,29,2.2241379310344827,64.5,2.310344827586207,67.0,-0.0862068965517242,-2.5
qwen25_15b,403,msc_valid,24,longllmlingua,0.5,29,2.3448275862068964,68.0,2.310344827586207,67.0,0.0344827586206895,1.0
qwen25_15b,403,msc_valid,24,recency,0.5,29,2.2413793103448274,65.0,2.310344827586207,67.0,-0.06896551724137945,-2.0
qwen25_15b,403,msc_valid,24,lexical_tfidf,0.5,29,2.293103448275862,66.5,2.310344827586207,67.0,-0.01724137931034475,-0.5
qwen25_15b,403,msc_valid,24,recency_keep_compress_drop,0.5,29,2.4482758620689653,71.0,2.310344827586207,67.0,0.13793103448275845,4.0
qwen25_15b,403,msc_valid,28,uniform,0.2,37,2.2972972972972974,85.0,2.1216216216216215,78.5,0.17567567567567588,6.5
qwen25_15b,403,msc_valid,28,longllmlingua,0.2,37,2.2432432432432434,83.0,2.1216216216216215,78.5,0.12162162162162193,4.5
qwen25_15b,403,msc_valid,28,recency,0.2,37,2.2432432432432434,83.0,2.1216216216216215,78.5,0.12162162162162193,4.5
qwen25_15b,403,msc_valid,28,lexical_tfidf,0.2,37,2.3378378378378377,86.5,2.1216216216216215,78.5,0.21621621621621623,8.0
qwen25_15b,403,msc_valid,28,recency_keep_compress_drop,0.2,37,2.310810810810811,85.5,2.1216216216216215,78.5,0.18918918918918948,7.0
qwen25_15b,403,msc_valid,28,uniform,0.35,37,2.22972972972973,82.5,2.1216216216216215,78.5,0.10810810810810834,4.0
qwen25_15b,403,msc_valid,28,longllmlingua,0.35,37,2.27027027027027,84.0,2.1216216216216215,78.5,0.14864864864864868,5.5
qwen25_15b,403,msc_valid,28,recency,0.35,37,2.2027027027027026,81.5,2.1216216216216215,78.5,0.08108108108108114,3.0
qwen25_15b,403,msc_valid,28,lexical_tfidf,0.35,37,2.310810810810811,85.5,2.1216216216216215,78.5,0.18918918918918948,7.0
qwen25_15b,403,msc_valid,28,recency_keep_compress_drop,0.35,37,2.27027027027027,84.0,2.1216216216216215,78.5,0.14864864864864868,5.5
qwen25_15b,403,msc_valid,28,uniform,0.5,37,2.189189189189189,81.0,2.1216216216216215,78.5,0.06756756756756754,2.5
qwen25_15b,403,msc_valid,28,longllmlingua,0.5,37,2.189189189189189,81.0,2.1216216216216215,78.5,0.06756756756756754,2.5
qwen25_15b,403,msc_valid,28,recency,0.5,37,2.2567567567567566,83.5,2.1216216216216215,78.5,0.1351351351351351,5.0
qwen25_15b,403,msc_valid,28,lexical_tfidf,0.5,37,2.2162162162162162,82.0,2.1216216216216215,78.5,0.09459459459459474,3.5
qwen25_15b,403,msc_valid,28,recency_keep_compress_drop,0.5,37,2.1621621621621623,80.0,2.1216216216216215,78.5,0.04054054054054079,1.5
qwen25_15b,403,msc_valid,32,uniform,0.2,32,2.015625,64.5,2.03125,65.0,-0.015625,-0.5
qwen25_15b,403,msc_valid,32,longllmlingua,0.2,32,2.046875,65.5,2.03125,65.0,0.015625,0.5
qwen25_15b,403,msc_valid,32,recency,0.2,32,2.125,68.0,2.03125,65.0,0.09375,3.0
qwen25_15b,403,msc_valid,32,lexical_tfidf,0.2,32,2.0625,66.0,2.03125,65.0,0.03125,1.0
qwen25_15b,403,msc_valid,32,recency_keep_compress_drop,0.2,32,2.109375,67.5,2.03125,65.0,0.078125,2.5
qwen25_15b,403,msc_valid,32,uniform,0.35,32,2.03125,65.0,2.03125,65.0,0.0,0.0
qwen25_15b,403,msc_valid,32,longllmlingua,0.35,32,2.078125,66.5,2.03125,65.0,0.046875,1.5
qwen25_15b,403,msc_valid,32,recency,0.35,32,2.078125,66.5,2.03125,65.0,0.046875,1.5
qwen25_15b,403,msc_valid,32,lexical_tfidf,0.35,32,2.0625,66.0,2.03125,65.0,0.03125,1.0
qwen25_15b,403,msc_valid,32,recency_keep_compress_drop,0.35,32,2.09375,67.0,2.03125,65.0,0.0625,2.0
qwen25_15b,403,msc_valid,32,uniform,0.5,32,2.03125,65.0,2.03125,65.0,0.0,0.0
qwen25_15b,403,msc_valid,32,longllmlingua,0.5,32,2.015625,64.5,2.03125,65.0,-0.015625,-0.5
qwen25_15b,403,msc_valid,32,recency,0.5,32,2.078125,66.5,2.03125,65.0,0.046875,1.5
qwen25_15b,403,msc_valid,32,lexical_tfidf,0.5,32,2.0625,66.0,2.03125,65.0,0.03125,1.0
qwen25_15b,403,msc_valid,32,recency_keep_compress_drop,0.5,32,2.09375,67.0,2.03125,65.0,0.0625,2.0
qwen25_15b,403,msc_valid,34,uniform,0.2,64,2.4375,156.0,0.0,0.0,2.4375,156.0
qwen25_15b,403,msc_valid,34,longllmlingua,0.2,64,2.390625,153.0,0.0,0.0,2.390625,153.0
qwen25_15b,403,msc_valid,34,recency,0.2,64,2.484375,159.0,0.0,0.0,2.484375,159.0
qwen25_15b,403,msc_valid,34,lexical_tfidf,0.2,64,2.4375,156.0,0.0,0.0,2.4375,156.0
qwen25_15b,403,msc_valid,34,recency_keep_compress_drop,0.2,64,2.453125,157.0,0.0,0.0,2.453125,157.0
qwen25_15b,403,msc_valid,34,uniform,0.35,64,2.375,152.0,0.0,0.0,2.375,152.0
qwen25_15b,403,msc_valid,34,longllmlingua,0.35,64,2.359375,151.0,0.0,0.0,2.359375,151.0
qwen25_15b,403,msc_valid,34,recency,0.35,64,2.296875,147.0,0.0,0.0,2.296875,147.0
qwen25_15b,403,msc_valid,34,lexical_tfidf,0.35,64,2.34375,150.0,0.0,0.0,2.34375,150.0
qwen25_15b,403,msc_valid,34,recency_keep_compress_drop,0.35,64,2.40625,154.0,0.0,0.0,2.40625,154.0
qwen25_15b,403,msc_valid,34,uniform,0.5,64,2.328125,149.0,0.0,0.0,2.328125,149.0
qwen25_15b,403,msc_valid,34,longllmlingua,0.5,64,2.25,144.0,0.0,0.0,2.25,144.0
qwen25_15b,403,msc_valid,34,recency,0.5,64,2.28125,146.0,0.0,0.0,2.28125,146.0
qwen25_15b,403,msc_valid,34,lexical_tfidf,0.5,64,2.25,144.0,0.0,0.0,2.25,144.0
qwen25_15b,403,msc_valid,34,recency_keep_compress_drop,0.5,64,2.359375,151.0,0.0,0.0,2.359375,151.0
qwen25_15b,403,msc_valid,38,uniform,0.2,41,2.1463414634146343,88.0,0.0,0.0,2.1463414634146343,88.0
qwen25_15b,403,msc_valid,38,longllmlingua,0.2,41,2.0365853658536586,83.5,0.0,0.0,2.0365853658536586,83.5
qwen25_15b,403,msc_valid,38,recency,0.2,41,2.097560975609756,86.0,0.0,0.0,2.097560975609756,86.0
qwen25_15b,403,msc_valid,38,lexical_tfidf,0.2,41,2.1463414634146343,88.0,0.0,0.0,2.1463414634146343,88.0
qwen25_15b,403,msc_valid,38,recency_keep_compress_drop,0.2,41,2.0,82.0,0.0,0.0,2.0,82.0
qwen25_15b,403,msc_valid,38,uniform,0.35,41,2.158536585365854,88.5,0.0,0.0,2.158536585365854,88.5
qwen25_15b,403,msc_valid,38,longllmlingua,0.35,41,2.073170731707317,85.0,0.0,0.0,2.073170731707317,85.0
qwen25_15b,403,msc_valid,38,recency,0.35,41,2.0,82.0,0.0,0.0,2.0,82.0
qwen25_15b,403,msc_valid,38,lexical_tfidf,0.35,41,2.024390243902439,83.0,0.0,0.0,2.024390243902439,83.0
qwen25_15b,403,msc_valid,38,recency_keep_compress_drop,0.35,41,2.097560975609756,86.0,0.0,0.0,2.097560975609756,86.0
qwen25_15b,403,msc_valid,38,uniform,0.5,41,2.048780487804878,84.0,0.0,0.0,2.048780487804878,84.0
qwen25_15b,403,msc_valid,38,longllmlingua,0.5,41,2.024390243902439,83.0,0.0,0.0,2.024390243902439,83.0
qwen25_15b,403,msc_valid,38,recency,0.5,41,2.0121951219512195,82.5,0.0,0.0,2.0121951219512195,82.5
qwen25_15b,403,msc_valid,38,lexical_tfidf,0.5,41,1.9390243902439024,79.5,0.0,0.0,1.9390243902439024,79.5
qwen25_15b,403,msc_valid,38,recency_keep_compress_drop,0.5,41,1.951219512195122,80.0,0.0,0.0,1.951219512195122,80.0
qwen25_15b,403,msc_valid,42,uniform,0.2,62,2.596774193548387,161.0,0.0,0.0,2.596774193548387,161.0
qwen25_15b,403,msc_valid,42,longllmlingua,0.2,62,2.596774193548387,161.0,0.0,0.0,2.596774193548387,161.0
qwen25_15b,403,msc_valid,42,recency,0.2,62,2.661290322580645,165.0,0.0,0.0,2.661290322580645,165.0
qwen25_15b,403,msc_valid,42,lexical_tfidf,0.2,62,2.629032258064516,163.0,0.0,0.0,2.629032258064516,163.0
qwen25_15b,403,msc_valid,42,recency_keep_compress_drop,0.2,62,2.661290322580645,165.0,0.0,0.0,2.661290322580645,165.0
qwen25_15b,403,msc_valid,42,uniform,0.35,62,2.6129032258064515,162.0,0.0,0.0,2.6129032258064515,162.0
qwen25_15b,403,msc_valid,42,longllmlingua,0.35,62,2.564516129032258,159.0,0.0,0.0,2.564516129032258,159.0
qwen25_15b,403,msc_valid,42,recency,0.35,62,2.6451612903225805,164.0,0.0,0.0,2.6451612903225805,164.0
qwen25_15b,403,msc_valid,42,lexical_tfidf,0.35,62,2.6129032258064515,162.0,0.0,0.0,2.6129032258064515,162.0
qwen25_15b,403,msc_valid,42,recency_keep_compress_drop,0.35,62,2.6451612903225805,164.0,0.0,0.0,2.6451612903225805,164.0
qwen25_15b,403,msc_valid,42,uniform,0.5,62,2.5,155.0,0.0,0.0,2.5,155.0
qwen25_15b,403,msc_valid,42,longllmlingua,0.5,62,2.564516129032258,159.0,0.0,0.0,2.564516129032258,159.0
qwen25_15b,403,msc_valid,42,recency,0.5,48,2.4791666666666665,119.0,0.0,0.0,2.4791666666666665,119.0
qwen25_15b,403,msc_valid,42,lexical_tfidf,0.5,62,2.6129032258064515,162.0,0.0,0.0,2.6129032258064515,162.0
qwen25_15b,403,msc_valid,42,recency_keep_compress_drop,0.5,62,2.596774193548387,161.0,0.0,0.0,2.596774193548387,161.0
qwen25_15b,403,msc_valid,46,uniform,0.2,58,2.5344827586206895,147.0,0.0,0.0,2.5344827586206895,147.0
qwen25_15b,403,msc_valid,46,longllmlingua,0.2,58,2.706896551724138,157.0,0.0,0.0,2.706896551724138,157.0
qwen25_15b,403,msc_valid,46,recency,0.2,58,2.4827586206896552,144.0,0.0,0.0,2.4827586206896552,144.0
qwen25_15b,403,msc_valid,46,lexical_tfidf,0.2,58,2.4655172413793105,143.0,0.0,0.0,2.4655172413793105,143.0
qwen25_15b,403,msc_valid,46,recency_keep_compress_drop,0.2,58,2.5344827586206895,147.0,0.0,0.0,2.5344827586206895,147.0
qwen25_15b,403,msc_valid,46,uniform,0.35,58,2.5172413793103448,146.0,0.0,0.0,2.5172413793103448,146.0
qwen25_15b,403,msc_valid,46,longllmlingua,0.35,58,2.5344827586206895,147.0,0.0,0.0,2.5344827586206895,147.0
qwen25_15b,403,msc_valid,46,recency,0.35,42,2.5952380952380953,109.0,0.0,0.0,2.5952380952380953,109.0
qwen25_15b,403,msc_valid,46,lexical_tfidf,0.35,42,2.5952380952380953,109.0,0.0,0.0,2.5952380952380953,109.0
qwen25_15b,403,msc_valid,46,recency_keep_compress_drop,0.35,58,2.5689655172413794,149.0,0.0,0.0,2.5689655172413794,149.0
qwen25_15b,403,msc_valid,46,uniform,0.5,58,2.5172413793103448,146.0,0.0,0.0,2.5172413793103448,146.0
qwen25_15b,403,msc_valid,46,longllmlingua,0.5,58,2.4482758620689653,142.0,0.0,0.0,2.4482758620689653,142.0
qwen25_15b,403,msc_valid,46,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,46,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,46,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,50,uniform,0.2,16,2.40625,38.5,0.0,0.0,2.40625,38.5
qwen25_15b,403,msc_valid,50,longllmlingua,0.2,16,2.546875,40.75,0.0,0.0,2.546875,40.75
qwen25_15b,403,msc_valid,50,recency,0.2,16,2.328125,37.25,0.0,0.0,2.328125,37.25
qwen25_15b,403,msc_valid,50,lexical_tfidf,0.2,16,2.328125,37.25,0.0,0.0,2.328125,37.25
qwen25_15b,403,msc_valid,50,recency_keep_compress_drop,0.2,16,2.359375,37.75,0.0,0.0,2.359375,37.75
qwen25_15b,403,msc_valid,50,uniform,0.35,16,2.453125,39.25,0.0,0.0,2.453125,39.25
qwen25_15b,403,msc_valid,50,longllmlingua,0.35,16,2.5625,41.0,0.0,0.0,2.5625,41.0
qwen25_15b,403,msc_valid,50,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,50,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,50,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,50,uniform,0.5,16,2.4375,39.0,0.0,0.0,2.4375,39.0
qwen25_15b,403,msc_valid,50,longllmlingua,0.5,16,2.609375,41.75,0.0,0.0,2.609375,41.75
qwen25_15b,403,msc_valid,50,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,50,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,50,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,uniform,0.2,21,2.2738095238095237,47.75,0.0,0.0,2.2738095238095237,47.75
qwen25_15b,403,msc_valid,54,longllmlingua,0.2,21,2.25,47.25,0.0,0.0,2.25,47.25
qwen25_15b,403,msc_valid,54,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,recency_keep_compress_drop,0.2,21,2.25,47.25,0.0,0.0,2.25,47.25
qwen25_15b,403,msc_valid,54,uniform,0.35,21,2.3333333333333335,49.0,0.0,0.0,2.3333333333333335,49.0
qwen25_15b,403,msc_valid,54,longllmlingua,0.35,21,2.3214285714285716,48.75,0.0,0.0,2.3214285714285716,48.75
qwen25_15b,403,msc_valid,54,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,uniform,0.5,21,2.0952380952380953,44.0,0.0,0.0,2.0952380952380953,44.0
qwen25_15b,403,msc_valid,54,longllmlingua,0.5,21,2.2857142857142856,48.0,0.0,0.0,2.2857142857142856,48.0
qwen25_15b,403,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,uniform,0.2,38,3.236842105263158,123.0,0.0,0.0,3.236842105263158,123.0
qwen25_15b,403,msc_valid,58,longllmlingua,0.2,38,3.0921052631578947,117.5,0.0,0.0,3.0921052631578947,117.5
qwen25_15b,403,msc_valid,58,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,uniform,0.35,38,3.1052631578947367,118.0,0.0,0.0,3.1052631578947367,118.0
qwen25_15b,403,msc_valid,58,longllmlingua,0.35,38,3.0789473684210527,117.0,0.0,0.0,3.0789473684210527,117.0
qwen25_15b,403,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,uniform,0.5,10,5.0,50.0,0.0,0.0,5.0,50.0
qwen25_15b,403,msc_valid,58,longllmlingua,0.5,38,3.0657894736842106,116.5,0.0,0.0,3.0657894736842106,116.5
qwen25_15b,403,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,uniform,0.2,13,3.923076923076923,51.0,0.0,0.0,3.923076923076923,51.0
qwen25_15b,403,msc_valid,62,longllmlingua,0.2,13,4.0576923076923075,52.75,0.0,0.0,4.0576923076923075,52.75
qwen25_15b,403,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,uniform,0.35,13,3.9038461538461537,50.75,0.0,0.0,3.9038461538461537,50.75
qwen25_15b,403,msc_valid,62,longllmlingua,0.35,13,3.923076923076923,51.0,0.0,0.0,3.923076923076923,51.0
qwen25_15b,403,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,longllmlingua,0.5,13,3.923076923076923,51.0,0.0,0.0,3.923076923076923,51.0
qwen25_15b,403,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,403,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,420,msc_valid,4,uniform,0.2,16,2.84375,45.5,2.78125,44.5,0.0625,1.0
qwen25_15b,420,msc_valid,4,longllmlingua,0.2,16,2.671875,42.75,2.78125,44.5,-0.109375,-1.75
qwen25_15b,420,msc_valid,4,recency,0.2,16,2.84375,45.5,2.78125,44.5,0.0625,1.0
qwen25_15b,420,msc_valid,4,lexical_tfidf,0.2,16,2.84375,45.5,2.78125,44.5,0.0625,1.0
qwen25_15b,420,msc_valid,4,recency_keep_compress_drop,0.2,16,2.84375,45.5,2.78125,44.5,0.0625,1.0
qwen25_15b,420,msc_valid,4,uniform,0.35,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,longllmlingua,0.35,16,2.578125,41.25,2.78125,44.5,-0.203125,-3.25
qwen25_15b,420,msc_valid,4,recency,0.35,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,lexical_tfidf,0.35,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,recency_keep_compress_drop,0.35,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,uniform,0.5,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,longllmlingua,0.5,16,2.578125,41.25,2.78125,44.5,-0.203125,-3.25
qwen25_15b,420,msc_valid,4,recency,0.5,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,lexical_tfidf,0.5,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,4,recency_keep_compress_drop,0.5,16,2.828125,45.25,2.78125,44.5,0.046875,0.75
qwen25_15b,420,msc_valid,6,uniform,0.2,13,2.6923076923076925,35.0,2.230769230769231,29.0,0.4615384615384617,6.0
qwen25_15b,420,msc_valid,6,longllmlingua,0.2,13,2.1538461538461537,28.0,2.230769230769231,29.0,-0.0769230769230771,-1.0
qwen25_15b,420,msc_valid,6,recency,0.2,13,2.6923076923076925,35.0,2.230769230769231,29.0,0.4615384615384617,6.0
qwen25_15b,420,msc_valid,6,lexical_tfidf,0.2,13,2.6923076923076925,35.0,2.230769230769231,29.0,0.4615384615384617,6.0
qwen25_15b,420,msc_valid,6,recency_keep_compress_drop,0.2,13,2.5384615384615383,33.0,2.230769230769231,29.0,0.3076923076923075,4.0
qwen25_15b,420,msc_valid,6,uniform,0.35,13,2.4134615384615383,31.375,2.230769230769231,29.0,0.1826923076923075,2.375
qwen25_15b,420,msc_valid,6,longllmlingua,0.35,13,2.3173076923076925,30.125,2.230769230769231,29.0,0.08653846153846168,1.125
qwen25_15b,420,msc_valid,6,recency,0.35,13,2.4134615384615383,31.375,2.230769230769231,29.0,0.1826923076923075,2.375
qwen25_15b,420,msc_valid,6,lexical_tfidf,0.35,13,2.4134615384615383,31.375,2.230769230769231,29.0,0.1826923076923075,2.375
qwen25_15b,420,msc_valid,6,recency_keep_compress_drop,0.35,13,2.4134615384615383,31.375,2.230769230769231,29.0,0.1826923076923075,2.375
qwen25_15b,420,msc_valid,6,uniform,0.5,13,2.451923076923077,31.875,2.230769230769231,29.0,0.22115384615384626,2.875
qwen25_15b,420,msc_valid,6,longllmlingua,0.5,13,2.230769230769231,29.0,2.230769230769231,29.0,0.0,0.0
qwen25_15b,420,msc_valid,6,recency,0.5,13,2.5961538461538463,33.75,2.230769230769231,29.0,0.3653846153846154,4.75
qwen25_15b,420,msc_valid,6,lexical_tfidf,0.5,13,2.269230769230769,29.5,2.230769230769231,29.0,0.038461538461538325,0.5
qwen25_15b,420,msc_valid,6,recency_keep_compress_drop,0.5,13,2.269230769230769,29.5,2.230769230769231,29.0,0.038461538461538325,0.5
qwen25_15b,420,msc_valid,8,uniform,0.2,11,3.8863636363636362,42.75,4.113636363636363,45.25,-0.22727272727272707,-2.5
qwen25_15b,420,msc_valid,8,longllmlingua,0.2,11,4.318181818181818,47.5,4.113636363636363,45.25,0.20454545454545503,2.25
qwen25_15b,420,msc_valid,8,recency,0.2,11,4.454545454545454,49.0,4.113636363636363,45.25,0.34090909090909083,3.75
qwen25_15b,420,msc_valid,8,lexical_tfidf,0.2,11,4.431818181818182,48.75,4.113636363636363,45.25,0.31818181818181834,3.5
qwen25_15b,420,msc_valid,8,recency_keep_compress_drop,0.2,11,4.454545454545454,49.0,4.113636363636363,45.25,0.34090909090909083,3.75
qwen25_15b,420,msc_valid,8,uniform,0.35,11,4.431818181818182,48.75,4.113636363636363,45.25,0.31818181818181834,3.5
qwen25_15b,420,msc_valid,8,longllmlingua,0.35,11,3.75,41.25,4.113636363636363,45.25,-0.3636363636363633,-4.0
qwen25_15b,420,msc_valid,8,recency,0.35,11,4.5227272727272725,49.75,4.113636363636363,45.25,0.40909090909090917,4.5
qwen25_15b,420,msc_valid,8,lexical_tfidf,0.35,11,4.409090909090909,48.5,4.113636363636363,45.25,0.29545454545454586,3.25
qwen25_15b,420,msc_valid,8,recency_keep_compress_drop,0.35,11,4.545454545454546,50.0,4.113636363636363,45.25,0.43181818181818254,4.75
qwen25_15b,420,msc_valid,8,uniform,0.5,11,3.9545454545454546,43.5,4.113636363636363,45.25,-0.15909090909090873,-1.75
qwen25_15b,420,msc_valid,8,longllmlingua,0.5,11,3.772727272727273,41.5,4.113636363636363,45.25,-0.3409090909090904,-3.75
qwen25_15b,420,msc_valid,8,recency,0.5,11,4.454545454545454,49.0,4.113636363636363,45.25,0.34090909090909083,3.75
